DEBUG 2024-06-04 20:31:59,928 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\db\migrations\operations\__init__.py first seen with mtime 1717520558.1455574
DEBUG 2024-06-04 20:31:59,929 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\reportlab\lib\units.py first seen with mtime 1717520553.0502527
DEBUG 2024-06-04 20:31:59,929 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\utils\crypto.py first seen with mtime 1717520558.2595575
DEBUG 2024-06-04 20:31:59,929 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\urls\conf.py first seen with mtime 1717520558.2535553
DEBUG 2024-06-04 20:31:59,929 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\utils\dates.py first seen with mtime 1717520558.2615576
DEBUG 2024-06-04 20:31:59,930 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\db\utils.py first seen with mtime 1717520558.1085534
DEBUG 2024-06-04 20:31:59,930 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\numpy\lib\arraysetops.py first seen with mtime 1700067025.7694817
DEBUG 2024-06-04 20:31:59,930 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\sqlparse\sql.py first seen with mtime 1717520545.5768898
DEBUG 2024-06-04 20:31:59,930 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\template\loaders\cached.py first seen with mtime 1717520558.2425542
DEBUG 2024-06-04 20:31:59,931 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\http\__init__.py first seen with mtime 1700066919.4402988
DEBUG 2024-06-04 20:31:59,931 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\reportlab\pdfbase\pdfutils.py first seen with mtime 1717520553.0692532
DEBUG 2024-06-04 20:31:59,931 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\asyncio\queues.py first seen with mtime 1700066919.056912
DEBUG 2024-06-04 20:31:59,932 autoreload File C:\Users\mixer\PycharmProjects\budowlanka\mainapp\models.py first seen with mtime 1717523380.7101798
DEBUG 2024-06-04 20:31:59,932 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\utils\numberformat.py first seen with mtime 1717520558.2725537
DEBUG 2024-06-04 20:31:59,932 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\reportlab\pdfgen\pdfgeom.py first seen with mtime 1717520553.0732532
DEBUG 2024-06-04 20:31:59,932 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\utils\regex_helper.py first seen with mtime 1717520558.2725537
DEBUG 2024-06-04 20:31:59,933 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\core\checks\templates.py first seen with mtime 1717520558.0665548
DEBUG 2024-06-04 20:31:59,933 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\numpy\_typing\_scalars.py first seen with mtime 1700067026.008437
DEBUG 2024-06-04 20:31:59,933 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\core\cache\utils.py first seen with mtime 1717520558.0575554
DEBUG 2024-06-04 20:31:59,934 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\contrib\staticfiles\management\commands\runserver.py first seen with mtime 1717520558.0515535
DEBUG 2024-06-04 20:31:59,934 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\db\migrations\migration.py first seen with mtime 1717520558.1415572
DEBUG 2024-06-04 20:31:59,934 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\contrib\admin\checks.py first seen with mtime 1717520556.3385549
DEBUG 2024-06-04 20:31:59,934 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\urls\base.py first seen with mtime 1717520558.252557
DEBUG 2024-06-04 20:31:59,935 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\db\backends\base\operations.py first seen with mtime 1717520558.1145568
DEBUG 2024-06-04 20:31:59,935 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django_bootstrap5\__about__.py first seen with mtime 1717520574.7067776
DEBUG 2024-06-04 20:31:59,935 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\importlib\metadata\_itertools.py first seen with mtime 1700066919.6792881
DEBUG 2024-06-04 20:31:59,936 autoreload File C:\Users\mixer\PycharmProjects\budowlanka\venv\Lib\site-packages\_virtualenv.py first seen with mtime 1717523569.58866
DEBUG 2024-06-04 20:31:59,936 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\dispatch\dispatcher.py first seen with mtime 1717520558.1715574
DEBUG 2024-06-04 20:31:59,936 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\db\backends\base\validation.py first seen with mtime 1717520558.1155565
DEBUG 2024-06-04 20:31:59,937 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\types.py first seen with mtime 1700066921.0704384
DEBUG 2024-06-04 20:31:59,937 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\contrib\auth\management\__init__.py first seen with mtime 1717520556.9315555
DEBUG 2024-06-04 20:31:59,937 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\numpy\ma\core.py first seen with mtime 1700067025.82485
DEBUG 2024-06-04 20:31:59,938 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\numpy\random\_bounded_integers.cp311-win_amd64.pyd first seen with mtime 1700067025.8718605
DEBUG 2024-06-04 20:31:59,938 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\core\files\utils.py first seen with mtime 1717520558.0755544
DEBUG 2024-06-04 20:31:59,938 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\asgiref\local.py first seen with mtime 1717520552.8812509
DEBUG 2024-06-04 20:31:59,939 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\core\management\base.py first seen with mtime 1717520558.0865536
DEBUG 2024-06-04 20:31:59,939 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\numpy\_typing\_char_codes.py first seen with mtime 1700067026.0054362
DEBUG 2024-06-04 20:31:59,939 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\db\migrations\operations\special.py first seen with mtime 1717520558.148558
DEBUG 2024-06-04 20:31:59,940 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\sqlparse\filters\tokens.py first seen with mtime 1717520545.5838885
DEBUG 2024-06-04 20:31:59,940 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\db\models\fields\related_descriptors.py first seen with mtime 1717520558.1615553
DEBUG 2024-06-04 20:31:59,940 autoreload File C:\Users\mixer\PycharmProjects\budowlanka\mainapp\admin.py first seen with mtime 1717523380.7021763
DEBUG 2024-06-04 20:31:59,940 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\email\mime\message.py first seen with mtime 1700066919.221151
DEBUG 2024-06-04 20:31:59,941 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\pyparsing\results.py first seen with mtime 1700067073.00896
DEBUG 2024-06-04 20:31:59,941 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\argparse.py first seen with mtime 1712231384.784808
DEBUG 2024-06-04 20:31:59,941 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\contrib\admin\models.py first seen with mtime 1717520556.3415565
DEBUG 2024-06-04 20:31:59,942 autoreload File C:\Users\mixer\PycharmProjects\budowlanka\accounts\apps.py first seen with mtime 1717523380.6811776
DEBUG 2024-06-04 20:31:59,942 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\dis.py first seen with mtime 1708954598.1098561
DEBUG 2024-06-04 20:31:59,942 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\matplotlib\transforms.py first seen with mtime 1701205615.9557314
DEBUG 2024-06-04 20:31:59,943 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\numpy\core\fromnumeric.py first seen with mtime 1700067025.456257
DEBUG 2024-06-04 20:31:59,943 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\reportlab\pdfbase\_fontdata.py first seen with mtime 1717520553.054253
DEBUG 2024-06-04 20:31:59,943 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\numpy\lib\arrayterator.py first seen with mtime 1700067025.770482
DEBUG 2024-06-04 20:31:59,943 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\contrib\messages\middleware.py first seen with mtime 1717520557.5595548
DEBUG 2024-06-04 20:31:59,944 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\core\cache\backends\__init__.py first seen with mtime 1717520558.0585532
DEBUG 2024-06-04 20:31:59,944 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\pyparsing\core.py first seen with mtime 1700067073.0069594
DEBUG 2024-06-04 20:31:59,944 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\template\backends\django.py first seen with mtime 1717520558.239554
DEBUG 2024-06-04 20:31:59,944 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\email\contentmanager.py first seen with mtime 1700066919.2171497
DEBUG 2024-06-04 20:31:59,944 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\template\smartif.py first seen with mtime 1717520558.2375574
DEBUG 2024-06-04 20:31:59,945 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\core\management\__init__.py first seen with mtime 1717520558.0865536
DEBUG 2024-06-04 20:31:59,945 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\multiprocessing\context.py first seen with mtime 1700066919.8562763
DEBUG 2024-06-04 20:31:59,945 autoreload File C:\Users\mixer\PycharmProjects\budowlanka\budowlanka_project\settings.py first seen with mtime 1717523380.690176
DEBUG 2024-06-04 20:31:59,945 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\utils\deprecation.py first seen with mtime 1717520558.2635577
DEBUG 2024-06-04 20:31:59,945 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\DLLs\_hashlib.pyd first seen with mtime 1712231384.5555012
DEBUG 2024-06-04 20:31:59,946 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\utils\translation\reloader.py first seen with mtime 1717520558.2785544
DEBUG 2024-06-04 20:31:59,946 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\forms\models.py first seen with mtime 1717520558.1765547
DEBUG 2024-06-04 20:31:59,946 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\reportlab\lib\pagesizes.py first seen with mtime 1717520553.044253
DEBUG 2024-06-04 20:31:59,947 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\http\server.py first seen with mtime 1700066919.4402988
DEBUG 2024-06-04 20:31:59,947 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\contrib\sites\__init__.py first seen with mtime 1717520557.9225554
DEBUG 2024-06-04 20:31:59,947 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\contrib\admin\templatetags\base.py first seen with mtime 1717520556.6675534
DEBUG 2024-06-04 20:31:59,947 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\contrib\staticfiles\__init__.py first seen with mtime 1717520558.0445538
DEBUG 2024-06-04 20:31:59,948 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\contrib\sessions\__init__.py first seen with mtime 1717520557.7905543
DEBUG 2024-06-04 20:31:59,948 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\socket.py first seen with mtime 1708954599.4598763
DEBUG 2024-06-04 20:31:59,948 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\numpy\lib\type_check.py first seen with mtime 1700067025.788489
DEBUG 2024-06-04 20:31:59,948 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\reportlab\pdfbase\_fontdata_widths_symbol.py first seen with mtime 1717520553.0622518
DEBUG 2024-06-04 20:31:59,949 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\sqlparse\engine\filter_stack.py first seen with mtime 1717520545.5788894
DEBUG 2024-06-04 20:31:59,949 autoreload File C:\Users\mixer\PycharmProjects\budowlanka\accounts\admin.py first seen with mtime 1717523380.6811776
DEBUG 2024-06-04 20:31:59,949 autoreload File C:\Users\mixer\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\django\db\models\query.py first seen with mtime 1717520558.1555543
DEBUG 2024-06-04 20:31:59,950 autoreload File C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\fnmatch.py first seen with mtime 1700066919.4282966
